Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:01036003


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
1036003;1;01/07/1968;1;17,3;105,6;6;15;1;1;0;1164;1;0,0;0,0;5,3;1,4;0,0;17,3;3,1;3,2;2,7;0,0;0,0;0,0;5,4;15,2;2,6;6,2;8,0;2,1;13,1;0,0;3,0;0,0;0,0;0,0;0,0;17,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/06/1968;1;35,0;213,7;7;19;1;1;0;1164;1;0,0;5,4;0,0;2,1;2,3;15,0;35,0;1,5;1,1;25,0;29,0;27,2;0,0;3,0;0,3;0,0;15,0;20,1;13,1;0,0;3,1;0,0;3,2;0,0;0,0;0,0;7,9;0,0;0,0;4,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/05/1968;1;60,0;321,8;27;21;1;1;0;1164;1;0,0;0,0;0,0;41,0;42,0;6,3;0,0;11,0;0,0;4,0;2,5;0,0;0,0;4,0;0,0;3,0;8,0;0,0;0,0;18,4;20,2;15,8;8,0;12,0;8,6;25,0;60,0;20,3;7,2;1,6;2,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/04/1968;1;96,0;173,1;25;12;1;1;0;1164;1;0,0;0,0;0,0;0,0;2,3;0,0;0,0;0,0;0,6;0,0;1,5;4,1;6,9;0,0;0,0;0,0;0,0;0,0;6,0;0,0;0,0;0,0;1,5;0,0;96,0;4,0;17,2;31,8;0,0;1,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/03/1968;1;11,4;63,9;16;12;1;1;0;1164;1;0,0;0,0;0,0;2,4;5,0;0,0;0,0;2,1;0,0;0,0;0,0;0,0;4,6;0,0;10,0;11,4;0,0;0,0;5,6;8,5;0,0;0,0;0,0;5,1;5,7;0,0;2,9;0,0;0,0;0,0;0,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/02/1968;1;5,0;9,0;7;5;1;1;0;1164;1;1,6;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;0,2;0,0;0,0;2,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
1036003;1;01/01/1968;1;8,2;36,0;23;7;1;1;0;1164;1;0,0;0,0;0,0;0,0;0,0;0,0;4,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,2;4,4;0,0;0,0;0,0;0,0;0,0;8,2;0,0;2,6;0,0;6,4;0,0;0,0;2,8;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/12/1967;1;28,0;103,8;27;7;1;1;0;1291,30004882812;1;0,0;0,0;0,0;0,0;0,0;11,6;0,0;0,0;0,0;0,0;0,0;8,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,4;28,0;12,2;21,2;16,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/11/1967;1;0,0;0,0;1;0;1;1;1;1291,30004882812;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/10/1967;1;7,2;22,2;8;7;1;1;0;1291,30004882812;1;0,0;0,0;0,0;0,0;0,8;5,2;1,8;7,2;0,0;6,0;0,0;0,0;0,0;0,0;0,6;0,0;0,0;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/09/1967;1;19,8;79,7;17;12;1;1;0;1291,30004882812;1;3,1;4,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;1,2;19,8;12,6;12,5;15,5;3,5;5,1;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/08/1967;1;29,1;129,4;28;16;1;1;0;1291,30004882812;1;0,0;8,2;1,1;2,0;0,8;9,2;3,0;0,0;0,0;0,0;0,0;0,3;21,0;0,0;0,0;0,0;5,7;6,6;24,0;3,0;0,0;0,0;0,0;0,0;6,8;0,0;7,0;29,1;0,0;1,6;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/07/1967;1;31,2;127,9;26;12;1;1;0;1291,30004882812;1;28,1;2,2;0,0;0,0;0,0;0,0;0,0;7,4;13,4;0,0;6,3;4,1;0,0;0,0;0,0;0,0;11,2;6,0;0,0;0,0;0,0;0,0;0,0;0,0;4,8;31,2;10,0;0,0;0,0;0,0;3,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/06/1967;1;30,2;209,6;20;18;1;1;0;1291,30004882812;1;3,2;4,5;2,8;5,5;0,0;0,0;1,9;1,6;0,0;0,0;15,6;7,0;15,8;25,0;6,2;0,0;0,0;0,0;5,4;30,2;23,6;0,0;0,0;22,0;14,0;0,3;0,0;0,0;0,0;25,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/05/1967;1;65,2;286,8;3;20;1;1;0;1291,30004882812;1;5,0;30,0;65,2;3,8;15,2;4,0;0,2;7,0;5,1;4,3;10,0;0,0;10,1;40,2;6,7;13,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,4;13,3;12,3;10,1;5,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/04/1967;1;70,0;218,7;28;17;1;1;0;1291,30004882812;1;3,0;20,0;9,8;14,2;0,3;53,0;0,0;6,0;0,2;0,3;0,5;0,0;0,0;0,0;0,0;0,0;5,1;11,3;6,2;0,0;0,0;0,0;0,0;0,0;0,0;3,4;10,0;70,0;0,0;5,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/03/1967;1;11,9;28,9;27;10;1;1;0;1291,30004882812;1;0,0;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3;6,0;0,0;0,0;0,0;0,0;0,0;3,1;11,9;0,3;2,9;1,8;1,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/02/1967;1;37,6;83,3;6;10;1;1;0;1291,30004882812;1;1,8;0,0;0,0;0,0;0,0;37,6;0,0;0,0;4,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;3,0;2,1;6,9;0,0;10,3;7,3;0,0;0,0;6,9;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036003;1;01/01/1967;1;0,6;1,0;10;2;1;1;0;1291,30004882812;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/12/1966;1;0,6;0,8;16;2;1;1;0;1607,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,6;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/11/1966;1;7,4;10,3;1;4;1;1;0;1607,90002441406;1;7,4;0,0;0,0;0,0;0,0;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,5;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/10/1966;1;16,2;30,3;31;5;1;1;0;1607,90002441406;1;0,5;5,2;3,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,6;16,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/09/1966;1;30,3;181,5;6;19;1;1;0;1607,90002441406;1;4,1;0,3;3,1;0,2;15,2;30,3;28,5;7,3;0,2;6,4;13,6;22,6;0,0;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;6,6;19,8;19,2;3,2;0,2;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/08/1966;1;20,0;88,4;10;22;1;1;0;1607,90002441406;1;0,0;0,2;0,0;0,0;0,3;0,0;0,0;0,8;0,0;20,0;7,2;2,8;5,1;6,2;4,1;0,0;5,4;7,0;0,3;0,2;15,4;0,2;0,3;0,3;0,2;1,5;0,3;6,9;3,7;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/07/1966;1;15,2;130,4;24;25;1;1;0;1607,90002441406;1;0,0;0,0;0,0;0,0;2,3;5,0;5,7;3,4;5,3;7,2;6,5;3,2;4,1;3,3;0,0;8,7;5,2;1,1;9,6;4,0;3,7;3,1;9,2;15,2;5,2;6,0;0,0;9,2;1,4;2,2;0,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/06/1966;1;18,2;117,1;12;15;1;1;0;1607,90002441406;1;0,0;3,1;5,3;0,0;8,4;0,0;0,0;0,0;16,5;10,2;12,3;18,2;8,2;3,5;1,5;0,0;7,6;0,0;7,4;0,0;9,8;0,0;0,0;0,0;0,0;0,0;0,0;3,0;0,0;2,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/05/1966;1;66,0;386,0;13;14;1;1;0;1607,90002441406;1;0,0;8,1;15,2;9,9;6,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;66,0;3,2;0,0;0,0;0,0;0,0;0,0;0,0;21,4;12,8;0,0;0,0;0,0;48,0;27,0;62,0;34,8;61,2;10,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/04/1966;1;58,0;298,9;10;17;1;1;0;1607,90002441406;1;0,0;0,0;0,0;3,7;4,3;0,0;0,0;0,0;0,0;58,0;43,0;24,1;8,9;16,3;0,0;18,6;4,0;3,0;0,0;0,0;16,6;0,0;5,2;0,0;38,6;16,0;20,3;0,0;4,1;14,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/03/1966;1;57,6;184,9;7;7;1;1;0;1607,90002441406;1;31,0;0,0;0,0;8,4;0,0;0,0;57,6;0,0;0,0;32,8;0,0;0,0;0,0;0,0;0,0;0,0;8,3;0,0;0,0;0,0;0,0;0,0;6,6;0,0;0,0;0,0;40,2;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/02/1966;1;35,2;127,7;19;14;1;1;0;1607,90002441406;1;0,0;1,4;0,0;0,0;0,0;1,9;1,2;3,1;0,0;5,8;3,8;0,0;10,7;7,8;4,5;14,9;23,8;4,3;35,2;0,0;0,0;0,0;0,0;9,3;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036003;1;01/01/1966;1;47,2;51,6;31;2;1;1;0;1607,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;47,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/12/1965;1;0,5;0,9;26;2;1;1;0;768;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;0,0;0,0;0,0;0,0;0,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/11/1965;1;12,8;15,1;9;2;1;1;0;768;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,8;0,0;0,0;0,0;0,0;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/10/1965;1;30,4;79,6;4;6;1;1;0;768;1;0,0;0,0;0,0;30,4;27,0;16,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,3;1,9;2,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/09/1965;1;7,5;39,2;14;11;1;1;0;768;1;0,0;0,0;0,0;3,9;0,0;3,0;0,0;0,0;0,0;0,0;0,0;2,2;2,1;7,5;3,9;0,2;0,0;4,2;6,3;0,0;0,2;0,0;0,0;0,0;5,7;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/08/1965;1;20,2;91,5;26;14;1;1;0;768;1;0,0;0,0;0,0;0,0;0,0;0,8;17,2;0,0;0,0;4,0;1,9;7,2;0,0;0,0;0,0;0,0;0,0;1,6;3,9;4,2;0,0;0,0;1,6;5,2;5,7;20,2;10,0;0,0;0,0;8,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/07/1965;1;14,8;84,5;18;16;1;1;0;768;1;0,0;0,0;2,0;3,5;5,3;1,8;1,2;0,0;0,0;4,5;0,5;0,0;8,0;0,0;1,2;0,0;0,0;14,8;0,0;0,0;0,0;0,0;0,0;0,0;4,2;6,0;3,3;8,2;13,0;7,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/06/1965;1;24,2;136,9;7;17;1;1;0;768;1;3,0;20,0;5,4;0,0;0,0;7,4;24,2;0,0;4,0;0,0;3,0;0,0;8,0;16,0;11,0;0,0;0,0;0,3;0,0;0,0;1,0;0,0;4,0;12,2;8,0;4,8;4,6;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/05/1965;1;21,1;91,2;29;8;1;1;0;768;1;0,0;0,0;20,0;7,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,2;0,0;0,0;0,0;0,0;0,0;0,0;5,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,4;0,0;21,1;4,3;19,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/04/1965;1;40,3;170,0;18;15;1;1;0;768;1;0,0;0,3;8,9;0,0;0,4;11,8;0,0;0,0;0,0;25,5;0,0;0,0;0,0;0,0;0,0;2,3;0,0;40,3;4,8;9,5;10,2;15,6;0,0;1,3;16,5;21,0;1,6;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/03/1965;1;11,6;15,3;7;2;1;1;0;768;1;0,0;0,0;0,0;0,0;0,0;0,0;11,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/02/1965;1;3,3;3,3;15;1;1;1;0;768;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036003;1;01/01/1965;1;11,4;40,5;19;10;1;1;0;768;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,5;2,4;0,0;0,0;1,2;1,4;2,4;5,0;11,4;0,0;0,0;0,0;0,0;5,1;4,0;0,0;0,0;0,0;0,0;0,0;6,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/12/1964;1;26,1;39,7;6;5;1;1;0;1750,90002441406;1;0,0;2,0;0,0;0,0;0,0;26,1;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;9,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/11/1964;1;12,0;22,0;14;4;1;1;0;1750,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;12,0;2,8;2,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/10/1964;1;40,0;54,2;31;5;1;1;0;1750,90002441406;1;3,2;4,6;3,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;40,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/09/1964;1;21,1;91,0;17;16;1;1;0;1750,90002441406;1;0,0;0,0;3,9;5,0;0,0;0,0;0,0;5,2;13,2;2,0;2,3;0,0;0,0;0,0;3,5;6,3;21,1;0,0;3,9;0,0;3,2;0,0;4,3;0,0;3,1;5,2;0,0;0,0;3,5;5,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/08/1964;1;17,2;175,9;7;26;1;1;0;1750,90002441406;1;13,3;15,0;14,0;14,2;13,2;7,2;17,2;0,0;0,0;6,0;0,0;8,2;3,0;3,1;5,2;5,0;6,1;1,0;1,0;0,5;0,0;7,6;8,4;1,2;0,5;1,0;5,0;2,0;7,5;9,5;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/07/1964;1;30,2;130,8;25;15;1;1;0;1750,90002441406;1;4,0;3,0;2,5;0,0;0,0;3,2;10,2;9,0;14,0;7,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6;0,0;0,0;0,0;1,2;0,0;0,0;25,0;30,2;8,2;0,0;0,0;0,4;0,0;10,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/06/1964;1;37,2;184,8;10;23;1;1;0;1750,90002441406;1;6,3;2,1;6,0;0,0;0,0;0,0;0,3;0,0;8,0;37,2;0,4;0,0;0,2;4,0;7,0;7,8;3,0;0,0;0,0;7,6;24,0;15,0;12,0;26,0;6,1;4,0;0,8;3,0;2,0;2,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/05/1964;1;37,0;289,9;21;23;1;1;0;1750,90002441406;1;0,0;0,0;0,0;29,5;21,4;0,0;2,0;5,0;0,0;7,0;3,6;2,3;0,0;18,1;10,3;8,4;9,4;10,0;9,4;9,6;37,0;15,4;30,0;2,1;2,6;30,0;8,6;0,0;0,0;6,0;12,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/04/1964;1;125,0;433,2;9;20;1;1;0;1750,90002441406;1;8,0;0,0;0,0;28,4;0,0;10,5;0,0;0,0;125,0;0,0;20,2;0,0;16,0;15,2;3,1;3,2;3,5;6,3;6,0;8,0;13,8;0,0;32,6;9,6;6,0;44,0;68,0;5,8;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/03/1964;1;35,4;207,8;8;13;1;1;0;1750,90002441406;1;0,0;20,0;25,4;0,0;8,8;0,0;0,0;35,4;8,8;7,5;0,0;25,6;24,0;0,0;12,5;0,0;0,0;0,0;28,4;3,0;0,0;3,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/02/1964;1;47,0;85,0;10;8;1;1;0;1750,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,2;0,0;47,0;0,0;0,0;0,0;3,7;7,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;9,0;0,0;0,0;6,5;7,4;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
1036003;1;01/01/1964;1;11,8;36,6;18;9;1;1;0;1750,90002441406;1;0,7;0,0;0,0;0,0;0,0;0,0;0,6;1,5;1,3;0,0;9,4;4,7;0,5;0,0;0,0;0,0;0,0;11,8;0,0;0,0;0,0;0,0;6,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/12/1963;1;106,0;245,7;24;11;1;1;0;;0;3,3;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;54,0;0,0;0,0;0,0;0,0;5,0;106,0;33,0;6,5;3,0;8,0;0,0;23,5;0,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036003;1;01/11/1963;1;72,5;91,7;13;5;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,4;0,0;0,0;0,0;0,0;0,0;0,0;72,5;17,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9;0,0;0,9;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036003;1;01/10/1963;1;0,5;0,5;20;1;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
