Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:01036009


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
1036009;1;01/09/1950;1;8,4;32,2;16;15;1;1;0;670,799987792969;1;3,8;3,0;1,0;1,2;0,5;2,0;1,0;0,0;0,0;0,5;0,0;0,0;0,3;0,0;1,2;8,4;0,5;0,0;0,0;0,0;0,0;5,0;0,8;3,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/08/1950;1;18,4;100,9;24;16;1;1;0;670,799987792969;1;0,0;0,0;0,0;2,3;0,0;2,9;1,0;0,0;0,0;17,0;0,0;5,9;0,0;13,5;2,0;0,0;3,2;0,0;6,5;2,4;0,0;0,0;0,0;18,4;5,8;0,0;11,3;6,2;0,7;0,0;1,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/07/1950;1;19,2;92,1;29;20;1;1;0;670,799987792969;1;0,5;0,0;6,5;7,6;0,0;0,0;0,2;0,6;0,0;0,0;0,0;9,0;1,0;0,7;3,0;6,0;2,1;2,2;0,0;0,0;0,0;0,0;0,0;4,9;0,9;10,5;1,7;8,3;19,2;4,4;2,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/06/1950;1;29,1;70,7;3;15;1;1;0;670,799987792969;1;3,0;0,0;29,1;6,4;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;0,9;3,3;1,2;0,9;5,3;6,5;0,9;7,3;0,0;0,0;0,0;0,0;3,5;1,4;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/05/1950;1;36,7;103,4;8;16;1;1;0;670,799987792969;1;4,5;6,6;5,4;3,4;0,0;0,0;13,0;36,7;3,9;0,0;8,1;0,0;0,0;0,0;3,0;4,9;0,8;1,5;0,0;0,0;0,0;0,0;3,0;0,0;3,1;1,5;0,0;0,0;4,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/04/1950;1;40,1;112,2;23;17;1;1;0;670,799987792969;1;5,3;3,9;1,5;4,5;5,8;0,0;0,0;0,8;1,4;3,5;2,5;4,2;0,0;0,0;0,0;0,0;0,0;0,0;16,2;0,1;2,4;0,0;40,1;5,1;0,0;0,0;2,7;12,2;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/03/1950;1;5,7;14,5;27;4;1;1;0;670,799987792969;1;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,7;0,0;0,0;0,0;5,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,7;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/02/1950;1;13,4;16,4;26;3;1;1;0;670,799987792969;1;0,0;0,0;0,0;0,0;0,0;0,0;1,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,9;0,0;0,0;0,0;13,4;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036009;1;01/01/1950;1;5,5;14,8;18;4;1;1;0;670,799987792969;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,5;1,1;0,0;0,0;0,0;0,0;0,0;0,0;5,5;3,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/12/1949;1;0,2;0,2;15;1;1;1;0;1055,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/11/1949;1;112,0;191,3;23;9;1;1;0;1055,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,8;0,0;0,0;112,0;20,5;5,0;22,2;15,8;6,9;1,2;0,9;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/10/1949;1;6,5;9,0;8;3;1;1;0;1055,59997558594;1;0,0;0,0;0,0;0,2;0,0;0,0;0,0;6,5;0,0;0,0;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/09/1949;1;30,2;72,9;21;13;1;1;0;1055,59997558594;1;0,0;3,1;0,4;0,0;0,0;0,0;0,0;17,2;0,0;0,0;0,0;2,2;0,0;5,4;0,5;0,3;0,0;0,1;0,0;1,4;30,2;1,1;0,0;0,0;0,0;0,0;10,5;0,0;0,5;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/08/1949;1;12,5;45,4;14;13;1;1;0;1055,59997558594;1;2,9;0,0;0,0;1,1;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,5;0,0;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,6;2,5;4,2;9,1;6,1;1,5;0,6;2,2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/07/1949;1;15,7;90,2;25;23;1;1;0;1055,59997558594;1;3,5;0,0;0,0;3,2;5,3;3,2;1,1;0,0;0,0;5,4;0,0;2,4;1,2;2,6;14,3;3,6;0,0;3,4;1,5;0,0;0,0;2,2;3,2;0,6;15,7;5,8;1,2;4,3;1,3;0,3;4,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/06/1949;1;17,4;153,3;24;25;1;1;0;1055,59997558594;1;3,2;16,4;7,9;3,2;7,9;6,1;0,2;0,3;1,8;3,8;6,6;5,3;12,5;1,1;0,5;0,0;0,0;0,0;0,0;0,0;11,6;10,7;7,2;17,4;10,3;5,3;5,2;6,4;2,2;0,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/05/1949;1;141,9;419,8;17;19;1;1;0;1055,59997558594;1;1,6;3,6;7,2;0,0;0,0;0,0;0,0;0,0;0,0;4,6;0,0;0,0;0,0;0,0;0,0;29,5;141,9;15,4;0,0;96,0;38,2;5,5;15,5;6,0;1,9;7,0;10,0;2,0;27,0;2,3;4,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/04/1949;1;13,4;30,1;30;4;1;1;0;1055,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,7;2,9;4,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;13,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/03/1949;1;7,5;34,5;28;8;1;1;0;1055,59997558594;1;1,0;5,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,7;0,0;6,0;6,9;0,0;0,0;0,0;0,0;0,0;0,0;3,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,5;1,4;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/02/1949;1;1,7;4,7;27;4;1;1;0;1055,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,7;1,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036009;1;01/01/1949;1;2,6;4,2;8;2;1;1;0;1055,59997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,6;0,0;0,0;1,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/12/1948;1;11,2;20,1;10;3;1;1;0;1112,90002441406;1;3,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;11,2;5,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/11/1948;1;5,8;14,8;5;6;1;1;0;1112,90002441406;1;1,9;0,0;0,0;0,0;5,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9;0,0;1,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,8;0,0;1,2;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/10/1948;1;18,0;47,1;19;9;1;1;0;1112,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,5;18,0;7,2;4,0;0,5;0,0;0,0;0,0;0,9;1,6;0,0;0,0;4,5;5,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/09/1948;1;9,4;21,5;4;7;1;1;0;1112,90002441406;1;0,0;0,0;0,0;9,4;2,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,8;0,8;0,0;0,0;0,0;0,0;0,0;0,0;2,6;1,5;0,9;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/08/1948;1;17,2;46,2;30;10;1;1;0;1112,90002441406;1;2,2;1,5;0,0;0,0;0,0;0,0;1,4;0,0;0,0;0,0;0,0;0,0;0,0;1,6;0,0;7,3;0,0;1,3;3,5;0,0;5,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;17,2;4,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/07/1948;1;99,0;296,9;30;26;1;1;0;1112,90002441406;1;13,3;7,8;2,9;0,0;0,0;9,7;0,9;5,9;28,0;0,0;1,7;5,6;30,4;1,0;4,1;1,1;1,9;0,0;0,0;4,9;1,5;1,2;0,9;15,8;6,9;7,3;4,6;1,0;33,1;99,0;6,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/06/1948;1;40,6;160,1;29;25;1;1;0;1112,90002441406;1;0,0;0,0;0,0;10,5;7,3;0,4;0,2;9,5;5,2;1,4;0,9;3,8;0,5;0,0;10,4;4,0;0,9;0,7;4,9;3,5;0,9;0,4;0,0;22,9;4,5;1,0;3,8;0,6;40,6;21,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/05/1948;1;25,8;172,8;5;21;1;1;0;1112,90002441406;1;15,9;17,5;1,8;0,4;25,8;1,5;0,9;0,3;0,0;0,0;0,9;10,2;25,1;3,7;15,6;4,9;8,5;2,4;10,7;8,4;0,0;0,0;0,0;7,8;0,9;9,6;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/04/1948;1;41,0;95,1;17;15;1;1;0;1112,90002441406;1;0,0;7,0;1,4;0,9;8,9;1,0;0,0;0,0;17,0;2,7;0,4;0,0;0,0;0,0;4,6;1,0;41,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,9;0,0;0,0;0,0;5,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/03/1948;1;62,3;156,9;5;11;1;1;0;1112,90002441406;1;0,0;0,0;13,5;4,8;62,3;0,0;40,1;1,7;0,0;0,0;7,9;2,4;1,8;0,0;0,0;0,0;0,0;19,5;1,3;0,0;0,0;0,0;0,0;0,0;1,6;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/02/1948;1;10,6;10,6;19;1;1;1;0;1112,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
1036009;1;01/01/1948;1;53,3;70,8;15;8;1;1;0;1112,90002441406;1;0,0;0,0;2,1;0,3;0,0;0,0;0,0;0,9;0,6;0,4;0,0;0,0;0,0;0,0;53,3;8,6;4,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/12/1947;1;56,3;78,2;1;6;1;1;0;917,700012207031;1;56,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,1;2,0;0,0;0,0;9,6;1,4;0,0;0,0;1,8;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/11/1947;1;85,2;250,4;20;14;1;1;0;917,700012207031;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,7;42,0;0,0;3,3;3,7;41,9;8,9;0,0;14,7;85,2;1,6;2,2;0,0;0,0;0,0;0,0;3,0;8,3;30,8;2,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/10/1947;1;4,9;12,2;23;10;1;1;0;917,700012207031;1;0,4;1,3;0,1;0,0;0,0;0,3;1,8;0,6;0,7;0,0;0,0;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,9;1,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/09/1947;1;11,5;44,5;14;14;1;1;0;917,700012207031;1;0,0;0,0;0,5;10,3;6,0;0,9;0,0;0,0;0,2;0,5;0,0;0,0;3,3;11,5;0,9;0,0;0,0;0,0;0,0;0,0;1,6;0,9;1,0;0,0;0,0;0,0;0,0;0,0;5,9;1,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/08/1947;1;10,0;30,5;17;12;1;1;0;917,700012207031;1;0,7;0,0;0,0;4,6;0,3;0,5;2,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;0,0;0,0;0,0;5,4;0,9;2,5;0,0;0,0;0,0;0,0;0,0;0,8;1,6;0,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/07/1947;1;10,4;82,5;25;23;1;1;0;917,700012207031;1;5,8;4,9;1,8;0,4;0,3;2,7;1,9;0,9;2,4;0,0;0,0;0,9;0,0;3,4;0,0;8,5;0,0;5,4;8,9;7,4;1,7;4,6;0,0;0,9;10,4;6,6;0,7;0,4;0,0;0,0;1,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/06/1947;1;32,6;135,6;10;25;1;1;0;917,700012207031;1;4,8;3,9;5,7;7,4;7,4;1,4;3,2;2,8;0,8;32,6;1,9;1,5;0,0;0,5;6,9;0,8;12,4;0,5;0,9;15,4;13,8;0,2;0,0;0,0;1,3;7,3;0,0;0,0;1,4;0,8;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/05/1947;1;17,3;125,1;17;26;1;1;0;917,700012207031;1;10,2;6,2;4,5;5,4;2,5;1,0;0,0;1,8;0,0;13,5;0,0;0,0;0,8;10,5;2,0;1,9;17,3;8,6;0,9;3,5;1,9;0,4;10,7;1,8;0,2;0,4;10,2;0,4;0,8;7,7;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/04/1947;1;86,0;138,8;30;6;1;1;0;917,700012207031;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,0;5,0;0,0;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,3;13,5;86,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/03/1947;1;6,2;11,5;16;6;1;1;0;917,700012207031;1;0,0;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;6,2;0,0;0,0;0,2;0,0;0,0;0,0;4,5;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/02/1947;1;3,4;3,6;22;2;1;1;0;917,700012207031;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,4;0,2;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036009;1;01/01/1947;1;3,4;4,8;26;2;1;1;0;917,700012207031;1;1,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,4;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/12/1946;1;21,7;24,2;22;4;1;1;0;609,700012207031;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1;21,7;0,9;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/11/1946;1;7,4;13,9;13;6;1;1;0;609,700012207031;1;0,0;0,0;0,0;0,0;0,0;0,0;1,0;3,3;0,0;0,0;0,0;1,6;7,4;0,1;0,0;0,0;0,0;0,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/10/1946;1;2,5;4,4;22;8;1;1;0;609,700012207031;1;0,0;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;2,5;0,9;0,0;0,0;0,1;0,0;0,2;0,1;0,1;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/09/1946;1;7,9;29,4;21;11;1;1;0;609,700012207031;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,4;4,0;3,6;0,4;0,9;0,1;5,3;0,0;0,0;4,1;7,9;0,1;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/08/1946;1;10,6;50,0;24;19;1;1;0;609,700012207031;1;3,6;1,6;5,3;0,9;2,4;1,6;0,8;0,0;1,0;0,8;3,5;1,5;5,8;0,9;1,4;0,0;0,0;0,9;1,3;0,0;0,0;0,0;0,7;10,6;5,4;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/07/1946;1;18,1;106,0;28;20;1;1;0;609,700012207031;1;2,7;1,5;0,0;0,0;0,9;1,2;5,6;0,0;7,4;0,3;0,0;0,0;0,0;0,8;0,3;7,9;15,7;7,6;15,0;0,7;0,9;0,0;0,0;0,0;0,0;0,0;0,7;18,1;6,5;7,5;4,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/06/1946;1;20,2;132,6;27;18;1;1;0;609,700012207031;1;8,4;0,4;1,4;3,8;8,7;0,0;0,0;0,0;0,0;4,6;12,5;16,9;16,5;7,6;0,0;0,0;0,0;7,8;2,2;10,5;0,0;0,0;0,0;6,9;0,6;3,4;20,2;0,0;0,0;0,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/05/1946;1;20,7;160,8;21;20;1;1;0;609,700012207031;1;1,6;0,0;0,0;0,0;0,0;0,0;19,8;0,0;1,4;7,3;19,7;8,7;2,5;0,0;0,0;1,7;0,0;7,8;1,3;17,5;20,7;0,0;7,2;10,5;5,4;7,1;9,0;0,0;6,8;3,5;1,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/04/1946;1;17,3;41,7;26;9;1;1;0;609,700012207031;1;0,0;0,0;0,0;0,0;3,1;0,0;3,2;0,0;0,0;0,9;2,5;0,0;0,0;0,0;0,0;0,0;0,0;1,1;1,3;0,0;0,0;0,0;0,0;3,6;8,7;17,3;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036009;1;01/03/1946;1;7,8;12,4;6;3;1;1;0;609,700012207031;1;0,0;0,0;0,0;0,0;1,6;7,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/02/1946;1;0,0;0,0;1;0;1;1;1;609,700012207031;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036009;1;01/01/1946;1;13,0;34,3;13;5;1;1;0;609,700012207031;1;0,0;8,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;13,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9;0,7;11,1;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036009;1;01/12/1945;1;15,0;22,6;30;3;1;1;0;1185,09997558594;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,8;0,0;0,0;0,0;0,0;0,8;15,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
