Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:00936022


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
936022;1;01/07/1957;1;14,0;84,7;16;23;1;1;0;805,799987792969;1;4,0;3,8;2,0;2,1;0,7;0,5;5,5;7,3;4,1;5,4;1,0;8,5;0,1;0,0;2,5;14,0;0,1;0,0;0,0;0,0;0,8;0,3;0,0;2,8;0,0;0,0;1,9;0,0;2,7;3,2;11,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/06/1957;1;27,5;100,7;10;23;1;1;0;805,799987792969;1;0,0;0,2;1,5;0,0;5,5;10,2;0,9;1,2;0,6;27,5;3,2;0,0;1,8;0,5;4,1;9,8;0,0;7,6;6,1;2,2;1,5;2,0;2,6;0,0;0,0;6,0;0,1;4,9;0,7;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/05/1957;1;67,8;234,6;10;22;1;1;0;805,799987792969;1;0,0;0,0;0,0;0,0;2,6;13,3;18,2;16,6;60,2;67,8;0,0;0,7;9,6;2,3;0,0;0,0;1,0;0,0;0,0;9,5;6,9;6,5;1,2;0,6;2,0;2,2;0,1;2,6;2,4;7,6;0,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/04/1957;1;28,0;151,9;29;16;1;1;0;805,799987792969;1;26,5;0,0;0,0;4,6;23,0;7,2;0,0;0,0;7,1;12,8;0,0;0,0;2,0;27,6;2,8;1,7;3,9;0,2;0,0;0,0;0,0;0,0;1,5;0,1;0,0;0,0;2,9;0,0;28,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/03/1957;1;38,5;127,8;15;14;1;1;0;805,799987792969;1;0,0;2,4;0,0;4,0;0,0;0,2;0,0;13,8;1,0;0,0;0,0;12,8;26,5;0,6;38,5;0,0;0,0;0,0;1,9;0,0;0,0;0,7;10,6;0,0;0,0;0,0;2,5;0,0;0,0;12,3;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/02/1957;1;0,0;0,0;1;0;1;1;1;805,799987792969;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
936022;1;01/01/1957;1;13,9;35,8;8;7;1;1;0;805,799987792969;1;0,0;0,0;0,0;0,0;0,0;0,0;0,4;13,9;1,2;1,4;4,9;0,0;0,0;0,0;12,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/12/1956;1;0,0;0,0;1;0;1;1;1;676;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/11/1956;1;30,2;51,8;29;6;1;1;0;676;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;0,0;0,0;0,0;0,0;0,0;14,0;0,0;4,5;0,7;1,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;30,2;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/10/1956;1;26,3;39,6;6;10;1;1;0;676;1;0,0;0,0;0,0;1,0;0,2;26,3;0,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,7;0,0;0,0;0,0;0,0;0,0;6,4;0,2;0,3;4,2;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/09/1956;1;4,6;17,1;5;13;1;1;0;676;1;1,3;1,2;1,7;1,4;4,6;1,7;0,0;2,4;0,3;0,0;0,0;0,0;0,0;0,3;0,0;0,0;0,2;0,0;0,0;0,0;0,2;1,3;0,0;0,0;0,5;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/08/1956;1;37,5;180,5;11;22;1;1;0;676;1;0,0;2,1;0,0;0,1;5,6;2,5;0,3;0,0;13,2;25,0;37,5;29,7;5,0;1,6;3,1;15,5;10,0;3,0;4,5;4,7;0,6;0,0;5,0;0,0;0,0;0,0;2,3;2,2;0,0;0,0;7,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/07/1956;1;26,5;135,3;1;20;1;1;0;676;1;26,5;14,0;13,9;0,0;4,5;9,8;0,0;0,0;0,0;4,1;2,0;4,5;25,4;1,0;2,5;10,1;5,2;0,2;0,1;2,2;0,0;6,9;0,0;0,0;0,0;0,0;0,0;0,1;2,0;0,3;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/06/1956;1;6,3;27,9;30;10;1;1;0;676;1;0,4;0,8;0,0;0,0;0,0;0,0;0,0;0,0;4,3;6,2;0,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,2;0,3;0,0;0,0;0,0;1,2;0,0;0,0;4,3;0,0;6,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/05/1956;1;4,6;17,2;22;9;1;1;0;676;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,9;2,1;0,0;0,1;0,6;0,0;0,0;0,0;1,0;4,6;2,5;0,0;0,0;0,0;0,0;0,0;3,3;2,1;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/04/1956;1;20,9;69,2;4;12;1;1;0;676;1;0,0;0,1;0,4;20,9;10,2;8,1;3,2;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,1;0,8;0,0;0,5;11,6;6,7;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/03/1956;1;25,6;88,6;27;12;1;1;0;676;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,6;7,0;0,4;8,2;0,0;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,3;2,2;25,6;0,9;7,6;24,5;0,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/02/1956;1;11,9;21,7;3;10;1;1;0;676;1;0,0;0,0;11,9;3,3;0,4;0,7;0,6;0,1;0,0;0,5;0,0;3,8;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
936022;1;01/01/1956;1;14,0;27,1;27;6;1;1;0;676;1;0,0;0,0;0,0;0,0;0,0;0,1;2,7;4,5;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,7;0,0;0,0;0,0;0,0;0,0;14,0;0,0;3,1;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/12/1955;1;2,3;5,0;13;4;1;1;0;713,400024414062;1;0,0;0,0;0,0;0,0;0,0;2,2;0,4;0,0;0,0;0,0;0,0;0,1;2,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/11/1955;1;0,0;0,0;1;0;1;1;1;713,400024414062;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/10/1955;1;8,7;12,0;8;4;1;1;0;713,400024414062;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,0;0,0;0,0;0,0;2,6;0,4;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/09/1955;1;51,6;86,1;21;7;1;1;0;713,400024414062;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,0;0,0;0,0;0,0;5,7;5,5;0,0;0,0;0,0;0,0;0,0;14,1;51,6;7,9;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/08/1955;1;18,1;71,4;21;19;1;1;0;713,400024414062;1;2,3;1,9;0,0;5,2;2,5;0,1;3,6;0,0;0,0;4,4;4,1;2,9;1,8;2,2;8,7;0,0;1,4;0,0;6,7;0,6;18,1;0,0;0,0;2,1;0,0;0,0;0,0;0,0;2,0;0,0;0,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/07/1955;1;14,3;86,0;5;22;1;1;0;713,400024414062;1;0,0;1,2;0,0;0,0;14,3;0,7;7,5;1,8;4,3;2,8;6,7;0,0;0,2;4,0;0,0;6,8;1,4;3,1;1,0;0,0;0,0;0,0;5,5;3,4;0,0;3,3;0,4;0,3;1,0;11,0;5,3;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/06/1955;1;8,7;35,8;14;13;1;1;0;713,400024414062;1;0,0;0,0;0,0;0,0;0,0;0,2;0,5;6,4;2,1;0,2;0,0;0,0;0,0;8,7;0,0;0,0;0,0;0,0;0,0;3,0;0,8;2,5;4,6;2,5;0,0;0,0;0,0;2,9;1,4;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/05/1955;1;50,2;163,1;3;23;1;1;0;713,400024414062;1;0,0;10,0;50,2;3,6;0,4;0,7;1,5;0,3;20,2;21,8;0,0;0,0;0,0;9,8;11,4;0,0;0,3;0,1;4,2;2,6;1,5;0,0;0,0;2,5;0,6;3,7;4,4;0,0;7,2;0,5;5,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/04/1955;1;34,0;62,3;16;11;1;1;0;713,400024414062;1;0,0;0,5;1,2;5,5;0,0;0,0;0,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;34,0;0,0;0,0;3,7;0,4;0,0;0,0;0,0;0,0;7,8;8,2;0,3;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/03/1955;1;5,5;19,5;20;8;1;1;0;713,400024414062;1;4,2;0,0;0,0;0,0;0,0;0,0;0,9;0,0;0,0;0,0;2,0;0,0;0,0;0,3;3,5;0,0;0,0;0,0;0,0;5,5;0,0;0,0;0,0;0,0;1,0;2,1;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/02/1955;1;14,5;42,6;25;13;1;1;0;713,400024414062;1;0,0;0,0;0,0;0,0;0,2;1,3;3,6;0,1;6,5;1,2;0,0;0,0;2,6;3,5;0,0;0,0;0,0;0,7;0,5;0,0;0,0;0,0;0,0;0,0;14,5;5,3;2,6;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
936022;1;01/01/1955;1;32,3;129,6;20;9;1;1;0;713,400024414062;1;0,0;9,5;4,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;22,0;32,3;24,8;0,0;1,8;0,0;21,5;11,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/12/1954;1;71,2;76,8;7;5;1;1;0;866,200012207031;1;0,0;0,0;0,0;0,0;0,0;0,7;71,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,2;1,9;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/11/1954;1;29,8;46,3;27;6;1;1;0;866,200012207031;1;0,0;0,0;0,0;0,0;1,5;0,0;0,0;0,7;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,6;7,1;0,6;29,8;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/10/1954;1;4,7;6,0;2;3;1;1;0;866,200012207031;1;0,0;4,7;0,3;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/09/1954;1;8,4;21,0;26;9;1;1;0;866,200012207031;1;1,7;4,5;0,8;0,2;0,0;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,0;1,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,4;1,6;0,0;0,0;1,9;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/08/1954;1;11,7;96,2;13;27;1;1;0;866,200012207031;1;0,0;0,0;0,5;0,7;0,1;10,8;4,5;2,7;1,9;9,2;0,0;0,1;11,7;6,8;4,1;4,6;3,4;1,5;2,9;1,0;2,9;3,6;1,2;2,4;0,0;0,6;1,8;2,3;2,6;9,8;2,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/07/1954;1;8,3;57,8;15;21;1;1;0;866,200012207031;1;1,2;4,5;2,4;0,0;0,0;1,4;0,0;0,0;2,0;0,1;0,0;5,2;1,4;0,2;8,3;4,2;2,1;1,2;0,0;4,2;6,4;2,0;1,1;1,5;5,4;0,0;2,3;0,0;0,0;0,0;0,7;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/06/1954;1;16,0;137,8;24;23;1;1;0;866,200012207031;1;5,1;10,2;7,4;8,8;10,1;14,2;12,4;2,1;2,4;0,9;6,5;2,5;1,2;1,8;0,0;0,0;0,0;0,0;0,2;0,0;0,0;0,4;0,3;16,0;9,4;5,5;0,0;10,4;7,9;2,1;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/05/1954;1;42,5;233,0;31;22;1;1;0;866,200012207031;1;0,4;8,5;0,1;0,0;0,0;0,0;2,4;0,0;0,0;2,8;0,0;0,0;17,9;0,0;7,3;17,8;3,1;8,5;1,3;4,5;1,4;6,6;35,5;3,1;2,2;1,4;15,5;0,0;32,0;18,2;42,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/04/1954;1;14,0;93,6;24;15;1;1;0;866,200012207031;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,8;0,0;0,8;7,3;0,0;0,0;0,7;4,6;2,8;0,0;0,0;3,2;12,8;13,1;14,0;1,4;8,3;0,2;0,0;13,2;1,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/03/1954;1;20,0;26,3;27;6;1;1;0;866,200012207031;1;0,0;0,0;0,0;0,0;0,0;0,5;0,2;0,0;0,0;0,0;0,0;0,0;0,0;1,2;3,9;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,5;0,0;20,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/02/1954;1;28,3;53,8;21;4;1;1;0;866,200012207031;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,1;28,3;0,0;0,0;0,0;0,0;0,0;0,0;5,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
936022;1;01/01/1954;1;17,3;17,6;6;3;1;1;0;866,200012207031;1;0,0;0,0;0,0;0,0;0,2;17,3;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/12/1953;1;16,0;49,4;18;5;1;1;0;971,599975585938;1;10,1;7,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;16,0;15,6;0,0;0,0;0,0;0,0;0,0;0,0;0,5;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/11/1953;1;50,5;103,2;28;5;1;1;0;971,599975585938;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;20,7;50,5;1,4;30,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/10/1953;1;12,4;12,4;25;1;1;1;0;971,599975585938;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,4;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/09/1953;1;1,6;4,1;7;4;1;1;0;971,599975585938;1;0,0;0,0;0,0;0,0;0,0;0,0;1,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,1;0,0;0,6;0,0;0,0;0,8;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/08/1953;1;13,5;53,9;10;19;1;1;0;971,599975585938;1;8,6;0,7;0,2;0,0;0,0;0,8;4,0;0,7;2,2;13,5;2,7;0,6;0,0;4,7;2,5;1,0;0,0;1,5;0,0;0,0;0,2;0,0;0,0;0,0;6,1;2,0;1,0;0,0;0,0;0,0;0,9;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/07/1953;1;23,6;97,0;12;24;1;1;0;971,599975585938;1;0,0;2,1;0,4;0,0;0,0;0,5;0,0;0,0;0,0;0,2;2,7;23,6;5,5;5,7;2,0;4,2;6,4;2,9;2,0;1,8;7,6;3,9;0,7;1,6;6,6;0,0;4,3;6,2;2,1;2,4;1,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/06/1953;1;66,0;187,6;8;24;1;1;0;971,599975585938;1;0,0;2,4;0,0;0,0;1,7;5,6;9,8;66,0;1,8;9,2;0,0;2,3;15,2;14,4;10,8;4,2;5,0;7,6;0,0;0,5;0,3;2,5;10,4;0,7;0,4;12,8;0,0;0,6;1,2;2,2;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/05/1953;1;49,2;255,0;1;26;1;1;0;971,599975585938;1;49,2;36,0;1,8;3,5;0,0;0,0;0,9;4,2;5,5;1,0;0,0;7,6;1,1;8,9;0,0;0,1;2,3;9,2;1,5;10,1;10,9;40,5;9,0;4,6;21,0;0,4;3,5;10,8;1,6;0,0;9,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/04/1953;1;50,4;147,2;24;15;1;1;0;971,599975585938;1;10,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;0,9;3,5;0,0;5,2;6,3;0,8;0,0;0,0;1,9;0,0;0,0;0,0;50,4;15,3;21,5;2,2;8,1;11,3;9,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/03/1953;1;12,1;31,8;30;7;1;1;0;971,599975585938;1;0,0;0,0;0,0;0,0;0,0;0,0;2,8;0,0;0,0;0,1;0,9;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,3;0,0;0,0;12,1;10,6;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/02/1953;1;3,6;4,6;11;2;1;1;0;971,599975585938;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;3,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
936022;1;01/01/1953;1;21,9;25,4;3;4;1;1;0;971,599975585938;1;0,0;0,0;21,9;0,2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,2;3,1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/12/1952;1;38,2;86,0;17;7;1;1;0;670,599975585938;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,5;0,0;0,0;7,4;32,8;38,2;3,5;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,6;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
936022;1;01/11/1952;1;6,4;8,4;28;2;1;1;0;670,599975585938;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;6,4;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
936022;1;01/10/1952;1;1,4;1,5;9;2;1;1;0;670,599975585938;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;1,4;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
