Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:01036004


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
1036004;1;01/03/1951;1;5,0;5,0;11;1;1;1;0;1390,19995117188;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/02/1951;1;13,0;107,0;6;13;1;1;0;1390,19995117188;1;12,0;8,0;4,0;0,0;0,0;13,0;10,0;8,0;5,0;0,0;0,0;0,0;0,0;11,0;9,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;9,0;5,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036004;1;01/01/1951;1;12,0;75,0;15;10;1;1;0;1390,19995117188;1;10,0;8,0;0,0;0,0;0,0;0,0;6,0;0,0;0,0;0,0;4,0;0,0;0,0;0,0;12,0;5,0;0,0;0,0;0,0;9,0;4,0;0,0;0,0;0,0;0,0;7,0;0,0;10,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/12/1950;1;16,0;88,0;24;10;1;1;0;1559,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,0;12,0;6,0;0,0;0,0;0,0;8,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;16,0;8,0;4,0;0,0;0,0;0,0;0,0;10,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/11/1950;1;15,0;79,0;17;9;1;1;0;1559,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,0;8,0;6,0;0,0;0,0;15,0;13,0;7,0;5,0;0,0;0,0;0,0;0,0;9,0;4,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/10/1950;1;100,2;283,6;5;13;1;1;0;1559,5;1;0,0;0,0;5,6;92,6;100,2;18,4;0,8;0,0;0,0;0,0;10,0;7,0;3,0;0,0;0,0;0,0;11,0;9,0;5,0;0,0;0,0;0,0;0,0;12,0;9,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/09/1950;1;15,7;94,7;21;13;1;1;0;1559,5;1;10,0;8,0;15,0;13,0;1,0;0,0;0,0;0,3;0,0;0,0;0,0;0,0;0,0;0,0;9,0;0,0;0,0;0,0;0,0;0,5;15,7;0,2;0,0;0,0;0,0;10,0;8,0;4,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/08/1950;1;18,0;173,0;30;21;1;1;0;1559,5;1;0,0;0,0;5,0;3,0;0,0;0,0;8,0;4,0;0,0;0,0;9,0;6,0;7,0;3,0;0,0;0,0;10,0;8,0;5,0;0,0;0,0;12,0;9,0;5,0;11,0;15,0;12,0;8,0;5,0;18,0;10,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/07/1950;1;14,0;116,2;23;24;1;1;0;1559,5;1;5,0;3,2;5,1;1,1;0,0;0,2;3,0;2,0;0,0;0,0;6,0;5,0;4,3;1,2;12,0;0,0;2,3;0,5;0,0;0,0;5,0;2,0;14,0;0,0;7,5;2,0;11,6;13,0;1,3;6,4;2,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/06/1950;1;16,0;178,0;28;19;1;1;0;1559,5;1;8,0;5,0;10,0;15,0;13,0;6,0;0,0;0,0;0,0;9,0;4,0;0,0;0,0;12,0;11,0;9,0;5,0;0,0;0,0;15,0;10,0;4,0;0,0;0,0;5,0;0,0;0,0;16,0;14,0;7,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/05/1950;1;14,0;168,0;29;21;1;1;0;1559,5;1;10,0;8,0;4,0;0,0;6,0;9,0;12,0;13,0;7,0;3,0;0,0;0,0;0,0;5,0;0,0;0,0;8,0;2,0;0,0;0,0;0,0;11,0;9,0;5,0;13,0;7,0;4,0;0,0;14,0;10,0;8,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/04/1950;1;15,0;158,0;25;20;1;1;0;1559,5;1;10,0;5,0;13,0;7,0;0,0;0,0;0,0;0,0;5,0;12,0;8,0;3,0;0,0;0,0;10,0;5,0;0,0;13,0;6,0;4,0;8,0;2,0;0,0;0,0;15,0;10,0;5,0;0,0;11,0;6,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/03/1950;1;10,0;82,0;21;14;1;1;0;1559,5;1;0,0;6,0;3,0;8,0;5,0;0,0;0,0;3,0;0,0;0,0;0,0;4,0;0,0;0,0;0,0;7,0;5,0;0,0;0,0;0,0;10,0;8,0;6,0;3,0;0,0;0,0;0,0;9,0;5,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/02/1950;1;10,0;62,0;23;11;1;1;0;1559,5;1;5,0;0,0;3,0;0,0;0,0;0,0;4,0;0,0;0,0;0,0;7,0;5,0;0,0;0,0;0,0;8,0;4,0;0,0;0,0;0,0;0,0;0,0;10,0;5,0;0,0;0,0;9,0;2,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036004;1;01/01/1950;1;11,0;77,0;30;11;1;1;0;1559,5;1;8,0;3,0;0,0;0,0;7,0;5,0;0,0;0,0;0,0;0,0;0,0;6,0;0,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;5,0;0,0;0,0;0,0;9,0;0,0;0,0;0,0;11,0;9,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/12/1949;1;15,0;68,0;20;10;1;1;0;1156,90002441406;1;5,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;8,0;5,0;0,0;0,0;10,0;8,0;3,0;0,0;0,0;0,0;15,0;7,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/11/1949;1;12,0;98,0;26;13;1;1;0;1156,90002441406;1;8,0;0,0;5,0;0,0;0,0;0,0;7,0;0,0;10,0;0,0;0,0;0,0;8,0;0,0;0,0;3,0;0,0;0,0;0,0;10,0;8,0;11,0;5,0;0,0;0,0;12,0;6,0;5,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/10/1949;1;14,0;89,3;1;12;1;1;0;1156,90002441406;1;14,0;7,3;0,0;0,0;6,0;0,0;0,0;5,0;0,0;0,0;10,0;4,0;0,0;0,0;0,0;8,0;0,0;5,0;0,0;12,0;6,0;0,0;0,0;0,0;9,0;0,0;0,0;3,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/09/1949;1;80,0;190,8;27;13;1;1;0;1156,90002441406;1;10,0;3,0;0,0;1,8;0,0;0,0;0,0;30,5;7,2;7,3;0,0;0,0;0,0;7,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;6,0;0,0;0,0;14,0;80,0;15,0;6,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/08/1949;1;13,0;100,8;29;14;1;1;0;1156,90002441406;1;8,0;0,0;5,0;8,0;0,0;0,0;3,0;0,0;0,0;0,0;9,0;0,0;4,0;0,0;0,0;2,0;0,0;12,0;0,0;7,0;0,0;0,0;10,0;0,0;8,0;0,0;0,0;0,0;13,0;7,0;4,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/07/1949;1;12,0;72,0;31;11;1;1;0;1156,90002441406;1;5,0;0,0;0,0;0,0;7,0;0,0;3,0;0,0;0,0;0,0;8,0;0,0;4,0;0,0;0,0;0,0;7,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;6,0;0,0;0,0;7,0;0,0;8,0;12,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/06/1949;1;12,0;85,0;26;13;1;1;0;1156,90002441406;1;10,0;0,0;0,0;5,0;0,0;0,0;8,0;0,0;0,0;3,0;0,0;0,0;7,0;0,0;9,0;2,0;0,0;0,0;0,0;10,0;5,0;0,0;4,0;0,0;0,0;12,0;6,0;0,0;0,0;4,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/05/1949;1;18,0;194,0;12;18;1;1;0;1156,90002441406;1;6,0;0,0;8,0;0,0;0,0;5,0;0,0;0,0;0,0;10,0;17,0;18,0;0,0;0,0;13,0;10,0;15,0;8,0;0,0;0,0;4,0;0,0;9,0;0,0;11,0;0,0;12,0;10,0;16,0;12,0;10,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/04/1949;1;11,0;74,0;26;11;1;1;0;1156,90002441406;1;5,0;3,0;0,0;0,0;8,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;10,0;0,0;0,0;0,0;7,0;0,0;0,0;6,0;0,0;0,0;9,0;0,0;0,0;11,0;0,0;4,0;0,0;9,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/03/1949;1;11,0;65,0;19;10;1;1;0;1156,90002441406;1;3,0;0,0;0,0;0,0;5,0;0,0;0,0;8,0;0,0;0,0;0,0;4,0;0,0;0,0;10,0;0,0;0,0;0,0;11,0;0,0;0,0;0,0;7,0;0,0;0,0;0,0;8,0;3,0;6,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/02/1949;1;12,0;54,0;26;7;1;1;0;1156,90002441406;1;0,0;5,0;0,0;0,0;0,0;0,0;8,0;0,0;0,0;10,0;0,0;0,0;0,0;4,0;0,0;0,0;0,0;6,0;0,0;0,0;0,0;9,0;0,0;0,0;0,0;12,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036004;1;01/01/1949;1;12,0;66,0;27;9;1;1;0;1156,90002441406;1;0,0;3,0;0,0;0,0;8,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;8,0;0,0;0,0;0,0;4,0;0,0;0,0;0,0;7,0;0,0;0,0;9,0;0,0;0,0;12,0;0,0;10,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/12/1948;1;10,0;51,0;13;8;1;1;0;1013;1;0,0;3,0;0,0;0,0;8,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;10,0;0,0;0,0;0,0;0,0;7,0;0,0;0,0;0,0;4,0;0,0;0,0;0,0;0,0;6,0;0,0;0,0;0,0;8,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/11/1948;1;12,0;57,0;1;8;1;1;0;1013;1;12,0;0,0;0,0;6,0;0,0;0,0;0,0;8,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;10,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;4,0;0,0;0,0;0,0;9,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/10/1948;1;16,0;82,0;30;10;1;1;0;1013;1;0,0;0,0;3,0;0,0;0,0;0,0;0,0;8,0;0,0;0,0;0,0;10,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;15,0;0,0;0,0;7,0;0,0;0,0;0,0;0,0;4,0;6,0;16,0;8,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/09/1948;1;15,0;70,0;23;9;1;1;0;1013;1;0,0;0,0;8,0;0,0;2,0;0,0;0,0;10,0;0,0;0,0;5,0;0,0;0,0;0,0;7,0;0,0;0,0;0,0;11,0;0,0;0,0;0,0;15,0;0,0;0,0;0,0;9,0;0,0;0,0;3,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/08/1948;1;15,0;84,0;29;9;1;1;0;1013;1;2,0;0,0;0,0;0,0;8,0;0,0;0,0;0,0;10,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,0;0,0;0,0;0,0;11,0;15,0;12,0;13,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/07/1948;1;20,0;166,0;29;15;1;1;0;1013;1;0,0;3,0;0,0;0,0;8,0;0,0;10,0;0,0;7,0;0,0;0,0;15,0;0,0;12,0;0,0;0,0;5,0;0,0;13,0;0,0;0,0;0,0;2,0;0,0;0,0;17,0;12,0;10,0;20,0;15,0;17,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/06/1948;1;18,0;121,0;28;12;1;1;0;1013;1;0,0;5,0;0,0;0,0;10,0;0,0;12,0;8,0;0,0;15,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;7,0;0,0;0,0;2,0;0,0;15,0;13,0;0,0;0,0;0,0;18,0;13,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/05/1948;1;21,0;99,0;7;11;1;1;0;1013;1;13,0;11,0;8,0;0,0;6,0;5,0;21,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;13,0;0,0;0,0;11,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;4,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/04/1948;1;18,0;80,0;11;10;1;1;0;1013;1;0,0;3,0;0,0;0,0;0,0;8,0;0,0;0,0;11,0;8,0;18,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;7,0;0,0;0,0;3,0;0,0;0,0;6,0;0,0;0,0;0,0;13,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/03/1948;1;14,0;91,0;21;12;1;1;0;1013;1;8,0;0,0;10,0;0,0;0,0;8,0;0,0;0,0;11,0;0,0;0,0;2,0;0,0;0,0;6,0;0,0;0,0;3,0;0,0;0,0;14,0;7,0;13,0;0,0;0,0;5,0;0,0;0,0;4,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/02/1948;1;14,4;56,0;13;8;1;1;0;1013;1;0,0;3,0;0,0;0,0;2,5;0,0;8,0;0,0;0,0;5,6;0,0;0,0;14,4;0,0;0,0;7,0;0,0;0,0;0,0;12,5;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
1036004;1;01/01/1948;1;15,0;56,0;16;8;1;1;0;1013;1;3,0;0,0;0,0;6,0;0,0;0,0;0,0;10,0;0,0;0,0;0,0;7,0;0,0;0,0;0,0;15,0;0,0;8,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/12/1947;1;7,0;37,0;7;8;1;1;0;915,299987792969;1;0,0;0,0;3,0;0,0;0,0;0,0;7,0;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;6,0;0,0;0,0;0,0;7,0;0,0;0,0;4,0;0,0;0,0;5,0;0,0;0,0;2,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/11/1947;1;39,0;180,0;30;15;1;1;0;915,299987792969;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;0,0;0,0;9,0;10,0;0,0;14,0;21,0;7,0;3,0;0,0;12,0;10,0;7,0;0,0;0,0;6,0;0,0;0,0;7,0;14,0;15,0;39,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/10/1947;1;8,0;37,0;1;8;1;1;0;915,299987792969;1;8,0;0,0;0,0;2,0;0,0;0,0;6,0;0,0;0,0;4,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;7,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/09/1947;1;10,0;45,0;22;8;1;1;0;915,299987792969;1;6,0;0,0;0,0;8,0;0,0;0,0;0,0;0,0;0,0;4,0;0,0;7,0;0,0;0,0;2,0;0,0;0,0;3,0;0,0;0,0;0,0;10,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/08/1947;1;13,0;58,0;2;9;1;1;0;915,299987792969;1;3,0;13,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;6,0;0,0;0,0;10,0;0,0;0,0;0,0;0,0;4,0;0,0;0,0;7,0;0,0;0,0;2,0;0,0;8,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/07/1947;1;13,0;86,0;11;11;1;1;0;915,299987792969;1;8,0;5,0;11,0;0,0;0,0;3,0;0,0;6,0;0,0;0,0;13,0;0,0;0,0;7,0;0,0;0,0;0,0;0,0;10,0;0,0;0,0;0,0;6,0;0,0;0,0;11,0;0,0;0,0;0,0;6,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/06/1947;1;10,0;69,3;8;11;1;1;0;915,299987792969;1;3,0;6,0;7,0;9,0;0,0;0,0;0,0;10,0;0,0;0,0;0,0;0,0;7,0;0,0;4,0;0,0;6,0;0,0;0,0;0,0;7,0;0,0;8,0;0,0;0,0;0,0;2,3;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/05/1947;1;14,0;88,0;31;12;1;1;0;915,299987792969;1;3,0;0,0;0,0;8,0;0,0;0,0;13,0;0,0;2,0;0,0;7,0;0,0;0,0;5,0;0,0;4,0;0,0;0,0;13,0;6,0;0,0;0,0;2,0;0,0;0,0;0,0;11,0;0,0;0,0;0,0;14,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/04/1947;1;25,0;163,0;30;17;1;1;0;915,299987792969;1;3,0;11,0;10,0;11,0;0,0;2,0;0,0;0,0;3,0;0,0;0,0;5,0;0,0;6,0;0,0;7,0;0,0;0,0;4,0;0,0;8,0;14,0;0,0;0,0;9,0;0,0;13,0;12,0;20,0;25,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/03/1947;1;11,0;81,0;15;13;1;1;0;915,299987792969;1;3,0;0,0;0,0;5,0;0,0;0,0;2,0;0,0;0,0;0,0;4,0;0,0;0,0;0,0;11,0;6,0;0,0;5,0;10,0;4,0;0,0;0,0;3,0;0,0;0,0;10,0;0,0;7,0;11,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/02/1947;1;10,0;36,0;20;8;1;1;0;915,299987792969;1;6,0;3,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;5,0;0,0;0,0;0,0;3,0;0,0;0,0;6,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036004;1;01/01/1947;1;9,0;35,0;8;7;1;1;0;915,299987792969;1;0,0;6,0;0,0;3,0;0,0;0,0;0,0;9,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;9,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/12/1946;1;15,0;53,0;21;9;1;1;0;739,599975585938;1;3,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;6,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;6,0;15,0;0,0;0,0;6,0;0,0;0,0;0,0;3,0;0,0;0,0;7,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/11/1946;1;28,0;47,0;13;7;1;1;0;739,599975585938;1;0,0;3,0;0,0;0,0;0,0;4,0;0,0;0,0;0,0;0,0;2,0;0,0;28,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/10/1946;1;7,0;33,0;13;9;1;1;0;739,599975585938;1;3,0;5,0;2,0;0,0;0,0;0,0;4,0;0,0;3,0;0,0;0,0;1,0;7,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;6,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/09/1946;1;7,3;57,7;18;11;1;1;0;739,599975585938;1;6,0;0,0;0,0;4,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;4,0;7,0;7,2;0,0;2,0;0,0;7,3;0,0;5,0;0,0;0,0;3,0;0,0;0,0;7,2;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036004;1;01/08/1946;1;7,6;72,7;21;15;1;1;0;739,599975585938;1;2,0;3,0;0,0;0,0;6,0;0,0;7,0;0,0;0,0;0,0;6,0;0,0;4,0;0,0;5,0;0,0;2,0;6,3;0,0;4,6;7,6;0,0;3,0;0,0;0,0;7,2;0,0;3,0;0,0;0,0;6,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/07/1946;1;18,4;110,2;7;14;1;1;0;739,599975585938;1;3,0;0,0;5,2;0,0;0,0;0,0;18,4;6,1;0,0;7,1;6,3;0,0;0,0;0,0;11,2;0,0;0,0;12,3;8,8;0,0;7,1;0,0;5,3;0,0;0,0;0,0;0,0;6,2;0,0;3,1;10,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036004;1;01/06/1946;1;20,6;149,1;27;18;1;1;0;739,599975585938;1;3,0;0,0;0,0;0,0;8,8;0,0;0,0;0,0;8,2;6,3;0,0;5,1;0,0;6,3;0,0;6,2;12,3;5,2;3,1;0,0;0,0;0,0;5,2;8,8;6,5;12,6;20,6;12,3;5,2;13,4;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
