Sistema de Informações Hidrológicas
Versão Web 3.0
© 2018 Agência Nacional de Águas (ANA)

NivelConsistencia: 1 = Bruto, 2 = Consistido
TipoMedicaoChuvas: 1 = Pluviômetro, 2 = Pluviógrafo, 3 = Data logger
Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Acumulado

Restrições da consulta:
Código da Estação:01036007


EstacaoCodigo;NivelConsistencia;Data;TipoMedicaoChuvas;Maxima;Total;DiaMaxima;NumDiasDeChuva;MaximaStatus;TotalStatus;NumDiasDeChuvaStatus;TotalAnual;TotalAnualStatus;Chuva01;Chuva02;Chuva03;Chuva04;Chuva05;Chuva06;Chuva07;Chuva08;Chuva09;Chuva10;Chuva11;Chuva12;Chuva13;Chuva14;Chuva15;Chuva16;Chuva17;Chuva18;Chuva19;Chuva20;Chuva21;Chuva22;Chuva23;Chuva24;Chuva25;Chuva26;Chuva27;Chuva28;Chuva29;Chuva30;Chuva31;Chuva01Status;Chuva02Status;Chuva03Status;Chuva04Status;Chuva05Status;Chuva06Status;Chuva07Status;Chuva08Status;Chuva09Status;Chuva10Status;Chuva11Status;Chuva12Status;Chuva13Status;Chuva14Status;Chuva15Status;Chuva16Status;Chuva17Status;Chuva18Status;Chuva19Status;Chuva20Status;Chuva21Status;Chuva22Status;Chuva23Status;Chuva24Status;Chuva25Status;Chuva26Status;Chuva27Status;Chuva28Status;Chuva29Status;Chuva30Status;Chuva31Status
1036007;2;01/12/1972;1;0,0;0,0;1;;1;1;0;1009,29998779297;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;2;01/11/1972;1;0,0;0,0;1;;1;1;0;1009,29998779297;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;2;01/10/1972;1;4,0;7,0;20;2;1;1;0;1009,29998779297;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;2;01/09/1972;1;34,0;76,0;10;5;1;1;0;1009,29998779297;1;0,0;0,0;0,0;0,0;0,0;0,0;9,0;7,0;20,0;34,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;2;01/08/1972;1;40,0;151,0;11;10;1;1;0;1009,29998779297;1;2,0;8,0;0,0;12,0;30,0;22,0;0,0;0,0;0,0;0,0;40,0;10,0;0,0;0,0;0,0;16,0;0,0;0,0;0,0;6,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;2;01/07/1972;1;25,0;124,0;1;11;1;1;0;1009,29998779297;1;25,0;5,0;15,0;20,0;0,0;14,0;13,0;12,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;0,0;5,0;8,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;2;01/06/1972;1;37,0;208,0;5;13;1;1;0;1009,29998779297;1;32,0;26,0;16,0;0,0;37,0;6,0;15,0;12,0;2,0;4,0;20,0;15,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;0,0;18,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;2;01/05/1972;1;42,0;204,0;5;16;1;1;0;1009,29998779297;1;0,0;0,0;0,0;0,0;42,0;2,0;19,0;39,0;1,0;5,0;0,0;0,0;0,0;0,0;0,0;5,0;1,0;5,0;0,0;6,0;10,0;4,0;2,0;0,0;0,0;0,0;0,0;20,0;0,0;7,0;36,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;2;01/04/1972;1;50,0;89,5;27;6;1;1;0;1009,29998779297;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;22,0;10,0;5,0;0,0;0,5;50,0;2,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;2;01/03/1972;1;41,0;78,0;3;5;1;1;0;1009,29998779297;1;0,0;0,0;41,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;7,0;11,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;17,0;2,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;2;01/02/1972;1;25,0;25,8;14;2;1;1;0;1009,29998779297;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,0;0,0;0,0;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
1036007;2;01/01/1972;1;15,0;46,0;19;5;1;1;0;1009,29998779297;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;6,0;15,0;8,0;0,0;7,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;2;01/12/1971;1;12,0;17,0;8;2;1;1;0;1169,90002441406;1;0,0;5,0;0,0;0,0;0,0;0,0;0,0;12,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;2;01/11/1971;1;0,0;0,0;1;;1;1;0;1169,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;2;01/10/1971;1;38,0;122,0;19;8;1;1;0;1169,90002441406;1;0,0;0,0;0,0;0,0;0,0;4,0;22,0;23,0;0,0;2,0;0,0;0,0;0,0;0,0;17,0;0,0;0,0;0,0;38,0;0,0;0,0;0,0;5,0;11,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;2;01/09/1971;1;26,0;92,0;18;10;1;1;0;1169,90002441406;1;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;9,0;0,0;2,0;3,0;16,0;26,0;2,0;2,0;19,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;2;01/08/1971;1;9,0;36,8;11;8;1;1;0;1169,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,0;7,0;9,0;0,0;0,0;0,0;0,0;8,0;0,0;0,0;0,0;0,0;1,1;0,0;0,0;0,0;0,8;0,0;0,0;1,5;0,4;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;2;01/07/1971;1;33,0;125,0;17;15;1;1;0;1169,90002441406;1;4,0;5,0;0,0;0,0;2,0;15,0;2,0;0,0;2,0;4,0;0,0;9,0;3,0;0,0;5,0;0,0;33,0;25,0;5,0;6,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;5,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;2;01/06/1971;1;80,0;189,6;2;15;1;1;0;1169,90002441406;1;0,0;80,0;12,0;15,0;0,0;3,0;0,0;3,0;0,0;27,0;3,0;0,0;0,0;0,0;0,0;0,0;0,6;0,0;5,0;2,0;0,0;8,0;0,0;0,0;11,0;2,0;8,0;0,0;10,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;2;01/05/1971;1;44,0;379,0;13;21;1;1;0;1169,90002441406;1;0,0;14,0;7,0;0,0;0,0;0,0;8,0;38,0;26,0;0,0;30,0;25,0;44,0;30,0;16,0;2,0;3,0;0,0;0,0;2,0;20,0;17,0;12,0;7,0;24,0;8,0;7,0;0,0;0,0;0,0;39,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;2;01/04/1971;1;34,0;122,3;30;10;1;1;0;1169,90002441406;1;0,0;0,0;0,4;21,0;0,0;0,0;23,0;0,0;11,0;0,0;0,3;9,0;0,0;0,6;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;0,0;13,0;34,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;2;01/03/1971;1;14,0;38,0;5;6;1;1;0;1169,90002441406;1;0,0;0,0;2,0;0,0;14,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;9,0;6,0;0,0;0,0;0,0;5,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;2;01/02/1971;1;12,0;16,2;25;4;1;1;0;1169,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,8;0,0;12,0;0,0;0,4;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036007;2;01/01/1971;1;15,0;32,0;21;3;1;1;0;1169,90002441406;1;0,0;5,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,0;0,0;0,0;12,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;2;01/12/1970;1;3,0;6,0;7;3;1;1;0;832,5;1;0,0;0,0;0,0;0,0;0,0;0,0;3,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;2;01/11/1970;1;31,0;36,0;27;2;1;1;0;832,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;31,0;5,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;2;01/10/1970;1;4,0;4,0;14;1;1;1;0;832,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;2;01/09/1970;1;12,0;27,0;20;4;1;1;0;832,5;1;0,0;2,0;0,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;12,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;10,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;2;01/08/1970;1;27,0;101,0;10;12;1;1;0;832,5;1;12,0;0,0;0,0;4,0;4,0;4,0;0,0;11,0;1,0;27,0;20,0;0,0;0,0;4,0;0,0;4,0;0,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;2;01/07/1970;1;21,0;75,8;18;11;1;1;0;832,5;1;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;13,0;0,0;0,0;0,0;0,0;3,0;0,0;21,0;0,0;6,0;0,0;0,0;3,0;0,0;0,0;0,0;0,8;12,0;2,0;2,0;9,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;2;01/06/1970;1;20,0;68,0;24;10;1;1;0;832,5;1;0,0;0,0;2,0;0,0;0,0;3,0;2,0;15,0;0,0;6,0;0,0;0,0;0,0;0,0;0,0;0,0;8,0;0,0;0,0;0,0;0,0;0,0;0,0;20,0;8,0;2,0;0,0;0,0;2,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;2;01/05/1970;1;20,0;33,0;7;5;1;1;0;832,5;1;0,0;0,0;0,0;0,0;0,0;0,0;20,0;3,0;0,0;2,0;0,0;0,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;2;01/04/1970;1;94,0;124,0;24;4;1;1;0;832,5;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;18,0;0,0;6,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;94,0;0,0;0,0;0,0;6,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;2;01/03/1970;1;106,0;275,0;1;6;1;1;0;832,5;1;106,0;58,0;25,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;55,0;0,0;0,0;0,0;0,0;0,0;28,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;2;01/02/1970;1;19,0;66,7;23;6;1;1;0;832,5;1;0,0;0,0;0,0;16,0;0,0;0,0;0,0;0,0;4,7;0,0;0,0;0,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19,0;0,0;0,0;9,0;0,0;14,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036007;2;01/01/1970;1;8,0;16,0;23;4;1;1;0;832,5;1;3,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,0;0,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;2;01/12/1969;1;23,0;32,0;18;2;1;1;0;1691,30004882813;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;23,0;9,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;2;01/11/1969;1;2,0;4,0;20;2;1;1;0;1691,30004882813;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;2,0;2,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;2;01/10/1969;1;4,0;7,0;10;2;1;1;0;1691,30004882813;2;0,0;0,0;0,0;3,0;0,0;0,0;0,0;0,0;0,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;2;01/09/1969;1;39,0;92,7;6;8;1;1;0;1691,30004882813;2;0,0;0,0;0,0;0,0;3,0;39,0;0,0;12,0;20,0;0,0;0,0;0,0;0,0;0,0;0,0;0,1;0,1;0,0;0,0;0,0;0,0;0,5;0,0;0,0;0,0;0,0;18,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;2;01/08/1969;1;13,0;28,0;6;6;1;1;0;1691,30004882813;2;0,0;0,0;2,0;0,0;0,0;13,0;0,0;0,0;0,0;3,0;0,0;0,0;0,0;5,0;0,0;0,0;0,0;0,0;1,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;4,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;2;01/07/1969;1;56,0;369,0;3;19;1;1;0;1691,30004882813;2;3,0;0,0;56,0;8,0;11,0;0,0;21,0;38,0;4,0;0,0;0,0;0,0;12,0;0,0;0,0;10,0;12,0;38,0;23,0;8,0;0,0;36,0;0,0;29,0;16,0;10,0;19,0;0,0;0,0;0,0;15,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;2;01/06/1969;1;75,0;329,0;12;14;1;1;0;1691,30004882813;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;23,0;22,0;16,0;25,0;75,0;0,0;13,0;0,0;16,0;12,0;23,0;0,0;0,0;0,0;0,0;16,0;50,0;0,0;4,0;9,0;0,0;25,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;2;01/05/1969;1;56,0;263,0;30;17;1;1;0;1691,30004882813;2;0,0;0,0;10,0;0,0;0,0;13,0;10,0;10,0;9,0;0,0;0,0;26,0;6,0;3,0;0,0;10,0;8,0;8,0;44,0;12,0;9,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;17,0;56,0;12,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;2;01/04/1969;1;92,0;335,0;13;16;1;1;0;1691,30004882813;2;21,0;23,0;34,0;0,0;7,0;0,0;0,0;0,0;45,0;0,0;7,0;12,0;92,0;6,0;5,0;27,0;10,0;17,0;14,0;4,0;11,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;2;01/03/1969;1;26,0;148,8;13;13;1;1;0;1691,30004882813;2;0,0;0,0;0,8;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;26,0;21,0;11,0;8,0;14,0;0,0;12,0;0,0;3,0;0,0;14,0;0,0;24,0;5,0;5,0;0,0;0,0;0,0;5,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;2;01/02/1969;1;22,0;22,0;21;1;1;1;0;1691,30004882813;2;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;22,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
1036007;2;01/01/1969;1;;;;;0;0;0;1691,30004882813;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1036007;2;01/02/1968;1;0,0;0,0;1;;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
1036007;2;01/01/1968;1;15,0;35,0;27;4;1;1;0;;0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;15,0;5,0;0,0;8,0;7,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;2;01/12/1967;1;50,0;133,0;14;6;1;1;0;1723,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;50,0;0,0;0,0;4,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;25,0;39,0;2,0;13,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;2;01/11/1967;1;0,0;0,0;1;;1;1;0;1723,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;2;01/10/1967;1;8,0;8,0;10;1;1;1;0;1723,90002441406;1;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;8,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;2;01/09/1967;1;30,0;93,0;17;6;1;1;0;1723,90002441406;1;7,0;0,0;0,0;0,0;0,0;0,0;6,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;30,0;0,0;14,0;20,0;16,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;2;01/08/1967;1;31,0;114,0;28;11;1;1;0;1723,90002441406;1;8,0;0,0;11,0;0,0;0,0;4,0;0,0;6,0;0,0;0,0;9,0;5,0;12,0;0,0;0,0;0,0;0,0;6,0;8,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;14,0;31,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;2;01/07/1967;1;75,0;255,0;1;9;1;1;0;1723,90002441406;1;75,0;30,0;0,0;0,0;0,0;13,0;0,0;13,0;58,0;0,0;18,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;9,0;0,0;0,0;14,0;0,0;25,0;0,0;0,0;0,0;0,0;0,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
1036007;2;01/06/1967;1;68,0;361,0;21;15;1;1;0;1723,90002441406;1;10,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;19,0;0,0;10,0;22,0;22,0;3,0;3,0;5,0;0,0;8,0;56,0;68,0;0,0;0,0;62,0;40,0;0,0;0,0;0,0;22,0;11,0;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
1036007;2;01/05/1967;1;72,0;414,9;2;17;1;1;0;1723,90002441406;1;50,0;72,0;64,0;63,0;0,0;0,0;2,0;0,0;5,1;20,0;8,0;0,0;18,0;14,0;3,0;10,0;3,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;0,0;6,0;60,0;0,0;0,0;10,0;6,8;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
